iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP,val_RMSE,val_pred_mean,val_pred_median,val_pred_q05,val_pred_q95,val_pred_std_mean
385,1.2383346557617188,11.069401741027832,0.5936334729194641,4.188451766967773,3.043586492538452,0.9544063210487366,5.082920074462891,0.06770619004964828,-0.00025268085300922394,-0.7878673672676086,1.1656341552734375,0.8025358319282532
386,1.2383345365524292,11.076292037963867,0.5936451554298401,4.188482284545898,3.043590545654297,0.9544063210487366,5.082937717437744,0.0677063837647438,-0.0001918841153383255,-0.7878984212875366,1.1656599044799805,0.8025363087654114
387,1.2383339405059814,11.083174705505371,0.5936567783355713,4.188513278961182,3.0435950756073,0.9544063210487366,5.082955837249756,0.06770791858434677,-0.00013855937868356705,-0.7879438400268555,1.1656205654144287,0.80253666639328
388,1.2383335828781128,11.090046882629395,0.5936684608459473,4.188542366027832,3.0435993671417236,0.9544063210487366,5.082973003387451,0.06770765781402588,-0.00015725940465927124,-0.7879924178123474,1.1655770540237427,0.8025370836257935
389,1.2383331060409546,11.096909523010254,0.5936802625656128,4.188573837280273,3.0436041355133057,0.9544063210487366,5.082990646362305,0.06770919263362885,-0.00012178439646959305,-0.7880432605743408,1.1655374765396118,0.8025375604629517
390,1.238332748413086,11.103764533996582,0.5936921834945679,4.188603401184082,3.0436081886291504,0.9544063210487366,5.083008289337158,0.06770943850278854,-7.882341742515564e-05,-0.7880924940109253,1.165493130683899,0.8025382161140442
391,1.2383322715759277,11.110610008239746,0.593704104423523,4.188633441925049,3.043612480163574,0.9544063210487366,5.083024978637695,0.06770946830511093,-3.1284987926483154e-05,-0.7881419658660889,1.1654514074325562,0.8025387525558472
392,1.23833167552948,11.117446899414062,0.593716025352478,4.188663005828857,3.043616771697998,0.9544063210487366,5.083042621612549,0.06771057099103928,2.1385028958320618e-05,-0.7881908416748047,1.1654102802276611,0.8025394678115845
393,1.2383315563201904,11.124274253845215,0.5937281250953674,4.188694000244141,3.043621063232422,0.9545156359672546,5.0830607414245605,0.0677109956741333,6.68233260512352e-05,-0.7882415056228638,1.1653649806976318,0.802540123462677
394,1.2383311986923218,11.131093978881836,0.5937402844429016,4.188724040985107,3.0436251163482666,0.9545156359672546,5.083077907562256,0.06771097332239151,0.00011408794671297073,-0.7882910966873169,1.1653223037719727,0.8025408387184143
395,1.2383307218551636,11.137904167175293,0.5937525629997253,4.188755035400391,3.0436294078826904,0.9545156359672546,5.083095550537109,0.06771259009838104,0.00013761688023805618,-0.7883487939834595,1.1652805805206299,0.8025417327880859
396,1.238330364227295,11.144706726074219,0.5937647223472595,4.18878698348999,3.0436341762542725,0.9545156359672546,5.083113670349121,0.067713662981987,0.00015765056014060974,-0.7884070873260498,1.165239691734314,0.8025425672531128
397,1.2383297681808472,11.151501655578613,0.5937767028808594,4.188817501068115,3.0436384677886963,0.9545156359672546,5.083131313323975,0.06771435588598251,0.00016815215349197388,-0.7884674072265625,1.1652159690856934,0.8025432229042053
398,1.2383294105529785,11.158287048339844,0.5937885046005249,4.188848972320557,3.043642997741699,0.9545156359672546,5.083148956298828,0.06771482527256012,0.00018738675862550735,-0.7885260581970215,1.1652071475982666,0.8025436401367188
399,1.238329291343689,11.165064811706543,0.5938003659248352,4.1888813972473145,3.043647050857544,0.9545156359672546,5.08316707611084,0.0677163228392601,0.0002029137685894966,-0.7885834574699402,1.165200114250183,0.802544355392456
400,1.2383288145065308,11.171833992004395,0.5938122272491455,4.188912391662598,3.043651580810547,0.9545156359672546,5.083185195922852,0.06771630793809891,0.00020771753042936325,-0.7886455059051514,1.1651901006698608,0.802544891834259
401,1.238328456878662,11.178594589233398,0.5938241481781006,4.188943862915039,3.0436558723449707,0.9542969465255737,5.083202362060547,0.0677170380949974,0.00014430563896894455,-0.7887027263641357,1.1651792526245117,0.8025456070899963
402,1.2383278608322144,11.185347557067871,0.5938358902931213,4.188976287841797,3.0436601638793945,0.9542969465255737,5.083220481872559,0.06771834194660187,8.17989930510521e-05,-0.7887607216835022,1.1651698350906372,0.802545964717865
403,1.2383272647857666,11.192092895507812,0.5938475131988525,4.189008712768555,3.0436644554138184,0.9542969465255737,5.083238124847412,0.0677194893360138,6.048567593097687e-05,-0.7888203263282776,1.1651643514633179,0.8025464415550232
404,1.238327145576477,11.198829650878906,0.5938592553138733,4.1890387535095215,3.0436689853668213,0.9542969465255737,5.083256244659424,0.06772055476903915,8.34418460726738e-05,-0.7888797521591187,1.1651575565338135,0.8025469183921814
405,1.2383265495300293,11.205559730529785,0.5938711762428284,4.189071178436279,3.043673038482666,0.9542969465255737,5.083273887634277,0.06772077828645706,0.00010250508785247803,-0.7889395952224731,1.1651469469070435,0.8025476336479187
406,1.2383261919021606,11.212279319763184,0.5938830971717834,4.189103126525879,3.043677806854248,0.9542969465255737,5.083292007446289,0.06772240251302719,-9.316951036453247e-06,-0.788998007774353,1.1651583909988403,0.8025482892990112
407,1.2383261919021606,11.218993186950684,0.593895435333252,4.189134120941162,3.043682098388672,0.9542969465255737,5.083309173583984,0.06772192567586899,1.2340955436229706e-05,-0.7890583872795105,1.1651719808578491,0.8025491237640381
408,1.238325595855713,11.225699424743652,0.5939078330993652,4.189165115356445,3.0436863899230957,0.9541876316070557,5.083326816558838,0.06772258132696152,9.639374911785126e-05,-0.7891175150871277,1.1651828289031982,0.8025500774383545
409,1.2383251190185547,11.23239803314209,0.5939201712608337,4.189198017120361,3.0436902046203613,0.9541876316070557,5.083345413208008,0.06772357225418091,0.00018283724784851074,-0.7891778945922852,1.1651928424835205,0.8025509715080261
410,1.2383251190185547,11.239089965820312,0.5939324498176575,4.189230442047119,3.0436949729919434,0.9541876316070557,5.0833635330200195,0.0677248015999794,0.00013427995145320892,-0.789237380027771,1.1652071475982666,0.8025518655776978
411,1.238324522972107,11.24577522277832,0.5939446687698364,4.189262866973877,3.0436995029449463,0.9541876316070557,5.083381652832031,0.06772559136152267,6.839074194431305e-05,-0.7892972230911255,1.1652153730392456,0.8025526404380798
412,1.2383241653442383,11.252452850341797,0.5939568281173706,4.189294338226318,3.04370379447937,0.9541876316070557,5.083399772644043,0.06772657483816147,5.633942782878876e-05,-0.7893575429916382,1.1652262210845947,0.8025533556938171
413,1.238323450088501,11.259122848510742,0.5939685702323914,4.189326763153076,3.043708562850952,0.9541876316070557,5.083418369293213,0.06772760301828384,0.00010402500629425049,-0.7894178628921509,1.1652405261993408,0.8025539517402649
414,1.2383230924606323,11.265786170959473,0.5939801335334778,4.189357757568359,3.043712615966797,0.9541876316070557,5.083435535430908,0.06772773712873459,0.00015347730368375778,-0.7894771695137024,1.1652500629425049,0.8025543093681335
415,1.2383228540420532,11.272442817687988,0.593991756439209,4.189389705657959,3.0437171459198,0.9541876316070557,5.083454608917236,0.06772924214601517,0.00017486046999692917,-0.7895369529724121,1.1652624607086182,0.8025546669960022
416,1.2383224964141846,11.279091835021973,0.5940035581588745,4.189420700073242,3.0437211990356445,0.9541876316070557,5.083472728729248,0.06772984564304352,0.00011557899415493011,-0.7895987033843994,1.1652746200561523,0.8025553226470947
417,1.2383220195770264,11.285733222961426,0.5940154790878296,4.189453125,3.0437259674072266,0.9541876316070557,5.083490371704102,0.06773001700639725,5.765259265899658e-05,-0.7896574139595032,1.1652843952178955,0.8025558590888977
418,1.2383219003677368,11.292366981506348,0.5940276384353638,4.189486026763916,3.0437302589416504,0.9541876316070557,5.0835089683532715,0.06773201376199722,-4.888512194156647e-06,-0.7897176742553711,1.1652950048446655,0.8025566339492798
419,1.2383216619491577,11.298995971679688,0.5940402746200562,4.189517021179199,3.043734550476074,0.9541876316070557,5.083527088165283,0.06773220747709274,6.342213600873947e-05,-0.7897762060165405,1.165307641029358,0.8025577068328857
420,1.2383211851119995,11.30561637878418,0.5940529704093933,4.189549446105957,3.043739080429077,0.9541876316070557,5.083545207977295,0.06773306429386139,0.00014148373156785965,-0.7898371815681458,1.1653178930282593,0.8025588393211365
421,1.2383204698562622,11.312231063842773,0.5940654277801514,4.189581871032715,3.04374361038208,0.9541876316070557,5.083564281463623,0.06773415952920914,0.00020148511976003647,-0.7898974418640137,1.1653294563293457,0.8025597929954529
422,1.2383204698562622,11.318839073181152,0.5940777063369751,4.189614295959473,3.043747901916504,0.9541876316070557,5.083581924438477,0.0677352175116539,0.0001965900883078575,-0.7899585366249084,1.165339469909668,0.8025606870651245
423,1.238319993019104,11.325440406799316,0.5940898060798645,4.189644813537598,3.0437519550323486,0.9541876316070557,5.083600044250488,0.06773537397384644,0.00022269319742918015,-0.7900203466415405,1.1653504371643066,0.802561342716217
424,1.2383195161819458,11.332036972045898,0.59410160779953,4.189678192138672,3.0437564849853516,0.9541876316070557,5.083619117736816,0.06773705780506134,0.00027487054467201233,-0.7900103330612183,1.1653631925582886,0.8025619387626648
425,1.2383193969726562,11.338624954223633,0.5941134095191956,4.18971061706543,3.0437612533569336,0.9541876316070557,5.0836381912231445,0.06773862987756729,0.00032108835875988007,-0.7899879217147827,1.165377140045166,0.8025624752044678
426,1.2383191585540771,11.345207214355469,0.594125509262085,4.189742088317871,3.0437657833099365,0.9541876316070557,5.083656311035156,0.06773894280195236,0.0003675948828458786,-0.7899636626243591,1.1653881072998047,0.8025631904602051
427,1.2383185625076294,11.351783752441406,0.5941375494003296,4.189774036407471,3.0437698364257812,0.9541876316070557,5.083674430847168,0.06773971021175385,0.00041964463889598846,-0.7899762392044067,1.1653958559036255,0.8025638461112976
428,1.2383179664611816,11.358353614807129,0.594149649143219,4.1898064613342285,3.0437746047973633,0.9541876316070557,5.083693027496338,0.06774091720581055,0.0004702191799879074,-0.7900201082229614,1.165411114692688,0.8025646209716797
429,1.238317847251892,11.364917755126953,0.5941618084907532,4.18983793258667,3.043778657913208,0.9541876316070557,5.08371114730835,0.06774117797613144,0.0005145808681845665,-0.7900633811950684,1.1654200553894043,0.802565336227417
430,1.2383177280426025,11.371475219726562,0.5941742062568665,4.189870834350586,3.043783664703369,0.9541876316070557,5.083730697631836,0.06774195283651352,0.0005679437890648842,-0.7900634407997131,1.1654326915740967,0.8025662302970886
431,1.2383171319961548,11.378026962280273,0.5941866040229797,4.189902305603027,3.043787956237793,0.9541876316070557,5.083749294281006,0.06774380803108215,0.00044850073754787445,-0.7900511026382446,1.1654448509216309,0.802567183971405
432,1.2383167743682861,11.38457202911377,0.5941988825798035,4.189934730529785,3.043792247772217,0.9541876316070557,5.083767414093018,0.06774450093507767,0.00021115224808454514,-0.7900385856628418,1.1654558181762695,0.8025680184364319
433,1.238316297531128,11.39111328125,0.5942110419273376,4.189966201782227,3.0437967777252197,0.9541876316070557,5.083785533905029,0.06774424016475677,0.00011302530765533447,-0.7900258898735046,1.1654672622680664,0.802568793296814
434,1.2383157014846802,11.397647857666016,0.5942230820655823,4.190000057220459,3.0438013076782227,0.9541876316070557,5.083804607391357,0.06774590909481049,4.0422193706035614e-05,-0.7900115251541138,1.165475606918335,0.8025693893432617
435,1.2383155822753906,11.404176712036133,0.5942350029945374,4.190032482147217,3.0438055992126465,0.9541876316070557,5.083823204040527,0.06774647533893585,-0.00011878460645675659,-0.790000855922699,1.16548752784729,0.8025699853897095
436,1.2383153438568115,11.410699844360352,0.5942471623420715,4.190065860748291,3.0438101291656494,0.9541876316070557,5.083841800689697,0.06774816662073135,-0.0002810480073094368,-0.7899864315986633,1.1654999256134033,0.8025707006454468
437,1.2383146286010742,11.417218208312988,0.5942593216896057,4.190097808837891,3.0438148975372314,0.9541876316070557,5.083860874176025,0.06774874031543732,-0.00034141819924116135,-0.789975643157959,1.1655116081237793,0.8025714159011841
438,1.2383143901824951,11.423731803894043,0.5942715406417847,4.190130710601807,3.0438194274902344,0.9541876316070557,5.083880424499512,0.06775030493736267,-0.0003345152363181114,-0.7899633646011353,1.1654894351959229,0.8025722503662109
439,1.238314151763916,11.430238723754883,0.5942838788032532,4.190163612365723,3.0438239574432373,0.9541876316070557,5.083899021148682,0.06775031238794327,-0.0003285165876150131,-0.7899590730667114,1.1654846668243408,0.8025730848312378
440,1.238313913345337,11.43674087524414,0.5942964553833008,4.190197944641113,3.0438284873962402,0.9541876316070557,5.083918571472168,0.06775183975696564,-0.00032176822423934937,-0.789970874786377,1.1655148267745972,0.8025740385055542
441,1.2383133172988892,11.443236351013184,0.5943089127540588,4.190229892730713,3.043832778930664,0.9541876316070557,5.08393669128418,0.06775225698947906,-0.0003102850168943405,-0.7899844646453857,1.1655510663986206,0.802574872970581
442,1.2383131980895996,11.449728965759277,0.5943215489387512,4.190262317657471,3.043837308883667,0.9540782570838928,5.08395528793335,0.06775344908237457,-0.0002723056823015213,-0.7899932265281677,1.165555715560913,0.802575945854187
443,1.2383129596710205,11.45621395111084,0.5943343043327332,4.190295219421387,3.04384183883667,0.9540782570838928,5.083974838256836,0.06775391846895218,-0.00022645480930805206,-0.7900058627128601,1.165543794631958,0.8025769591331482
444,1.2383124828338623,11.462695121765137,0.5943468809127808,4.190329074859619,3.0438461303710938,0.9540782570838928,5.083993911743164,0.06775587052106857,-0.0001889485865831375,-0.7900173664093018,1.165528416633606,0.8025780320167542
445,1.238312005996704,11.469171524047852,0.5943591594696045,4.190362453460693,3.043851137161255,0.9540782570838928,5.084012985229492,0.06775689125061035,-0.00013371556997299194,-0.7900307774543762,1.1655185222625732,0.802578866481781
446,1.238311767578125,11.4756441116333,0.5943713784217834,4.190395355224609,3.043855667114258,0.9540782570838928,5.0840325355529785,0.06775805354118347,-7.68657773733139e-05,-0.7900444269180298,1.165505051612854,0.8025795221328735
447,1.2383112907409668,11.482110977172852,0.5943834781646729,4.1904296875,3.0438601970672607,0.9540782570838928,5.084051609039307,0.06775935739278793,-1.9239261746406555e-05,-0.7900564670562744,1.1654877662658691,0.8025801777839661
448,1.238310694694519,11.48857307434082,0.5943953394889832,4.190462112426758,3.0438649654388428,0.9540782570838928,5.084070682525635,0.06775916367769241,-2.712942659854889e-05,-0.7900687456130981,1.1654720306396484,0.802580714225769
449,1.2383108139038086,11.49502944946289,0.5944073796272278,4.190495014190674,3.0438692569732666,0.9540782570838928,5.084090232849121,0.06776086986064911,-1.1742115020751953e-05,-0.7900801301002502,1.165462851524353,0.802581250667572
450,1.23831045627594,11.501482963562012,0.5944197773933411,4.19052791595459,3.0438737869262695,0.9540782570838928,5.084108829498291,0.06776121258735657,-1.9414350390434265e-05,-0.7900952696800232,1.16544771194458,0.8025820851325989
451,1.2383099794387817,11.507930755615234,0.5944324731826782,4.1905622482299805,3.0438785552978516,0.9540782570838928,5.0841288566589355,0.06776277720928192,6.0811638832092285e-05,-0.7901060581207275,1.1654417514801025,0.8025830984115601
452,1.238309621810913,11.514373779296875,0.5944453477859497,4.190596103668213,3.0438828468322754,0.9540782570838928,5.084148406982422,0.0677642747759819,0.0001350976526737213,-0.7901172041893005,1.1654343605041504,0.802584171295166
453,1.2383092641830444,11.52081298828125,0.5944582223892212,4.190628528594971,3.0438873767852783,0.9541876316070557,5.08416748046875,0.06776438653469086,0.00017610937356948853,-0.7901331782341003,1.1654255390167236,0.8025853633880615
454,1.2383089065551758,11.527247428894043,0.5944709181785583,4.190662860870361,3.0438921451568604,0.9541876316070557,5.084187030792236,0.0677659660577774,0.00021692365407943726,-0.7901434302330017,1.1654192209243774,0.8025863170623779
455,1.2383086681365967,11.53367805480957,0.5944836139678955,4.190695762634277,3.0438969135284424,0.9542969465255737,5.084206581115723,0.06776686012744904,0.00025041401386260986,-0.7901564836502075,1.1654138565063477,0.8025874495506287
456,1.238308310508728,11.540103912353516,0.5944962501525879,4.19072961807251,3.0439014434814453,0.9542969465255737,5.084226131439209,0.06776776164770126,8.616596460342407e-05,-0.7901689410209656,1.1654064655303955,0.8025882840156555
457,1.2383081912994385,11.546525955200195,0.5945088267326355,4.190762996673584,3.0439059734344482,0.9542969465255737,5.0842461585998535,0.06776946783065796,0.00010249204933643341,-0.7901825308799744,1.165399193763733,0.8025891780853271
458,1.2383077144622803,11.552943229675293,0.5945213437080383,4.190796852111816,3.043910503387451,0.9542969465255737,5.084265232086182,0.067769855260849,0.00014191493391990662,-0.7901967763900757,1.1653945446014404,0.802590012550354
459,1.238307237625122,11.559357643127441,0.5945337414741516,4.190831184387207,3.0439155101776123,0.9542969465255737,5.084284782409668,0.06777151674032211,0.00018227845430374146,-0.790211021900177,1.1653879880905151,0.8025908470153809
460,1.238306999206543,11.565768241882324,0.5945461988449097,4.190863609313965,3.043919801712036,0.9542969465255737,5.084304332733154,0.06777200847864151,0.00021745823323726654,-0.7902224659919739,1.1653804779052734,0.8025916218757629
461,1.2383066415786743,11.572175025939941,0.5945587158203125,4.190896511077881,3.043924570083618,0.9542969465255737,5.084323883056641,0.06777328997850418,0.000263165682554245,-0.7902374267578125,1.1653783321380615,0.8025924563407898
462,1.2383062839508057,11.578577041625977,0.5945713520050049,4.190931797027588,3.0439295768737793,0.9542969465255737,5.084344387054443,0.06777439266443253,0.00029991939663887024,-0.7902505397796631,1.1653289794921875,0.8025933504104614
463,1.2383060455322266,11.584975242614746,0.594584047794342,4.190964221954346,3.0439341068267822,0.9544063210487366,5.0843634605407715,0.06777486205101013,0.0003431010991334915,-0.7902849316596985,1.1652835607528687,0.8025943040847778
464,1.2383054494857788,11.591370582580566,0.5945966243743896,4.190998554229736,3.043938636779785,0.9544063210487366,5.084383487701416,0.06777651607990265,0.000374453142285347,-0.7903175354003906,1.1652328968048096,0.8025951981544495
465,1.2383052110671997,11.597761154174805,0.5946091413497925,4.1910319328308105,3.0439438819885254,0.9544063210487366,5.0844035148620605,0.06777794659137726,0.00041503459215164185,-0.7903507351875305,1.1651889085769653,0.8025960326194763
466,1.2383047342300415,11.604148864746094,0.5946217775344849,4.191065788269043,3.043948173522949,0.9544063210487366,5.084423542022705,0.06777883321046829,0.0004559475928544998,-0.79038405418396,1.165139079093933,0.8025968670845032
467,1.2383043766021729,11.610532760620117,0.5946343541145325,4.19110107421875,3.043952703475952,0.9544063210487366,5.084444046020508,0.06778069585561752,0.0004977509379386902,-0.7904243469238281,1.1650933027267456,0.8025978207588196
468,1.2383040189743042,11.616913795471191,0.5946469306945801,4.191133975982666,3.043957471847534,0.9544063210487366,5.084463596343994,0.06778088212013245,0.0005333833396434784,-0.7904366850852966,1.165046215057373,0.8025985956192017
469,1.2383038997650146,11.623291969299316,0.5946598649024963,4.191168785095215,3.043962240219116,0.9544063210487366,5.084484100341797,0.06778280436992645,0.0005369614809751511,-0.7904430031776428,1.16499662399292,0.8025996088981628
470,1.2383034229278564,11.629664421081543,0.5946728587150574,4.191202163696289,3.0439670085906982,0.9544063210487366,5.084503650665283,0.06778249889612198,0.00046381913125514984,-0.7904725670814514,1.1649460792541504,0.8026006817817688
471,1.2383036613464355,11.636035919189453,0.5946862101554871,4.191237449645996,3.0439720153808594,0.9544063210487366,5.084524154663086,0.06778353452682495,0.00039333663880825043,-0.7904512286186218,1.1648995876312256,0.8026020526885986
472,1.2383030652999878,11.642402648925781,0.5946995615959167,4.1912713050842285,3.0439767837524414,0.9544063210487366,5.0845441818237305,0.0677848607301712,0.00032373517751693726,-0.790415346622467,1.164850115776062,0.8026034235954285
473,1.2383029460906982,11.648768424987793,0.5947129130363464,4.191305637359619,3.0439810752868652,0.9544063210487366,5.084564208984375,0.06778517365455627,0.0003680475056171417,-0.7903894782066345,1.1647995710372925,0.802604615688324
474,1.23830246925354,11.655130386352539,0.5947259664535522,4.191341400146484,3.043985605239868,0.9544063210487366,5.0845842361450195,0.06778764724731445,0.0003794841468334198,-0.79036945104599,1.164750576019287,0.8026058077812195
475,1.2383019924163818,11.661489486694336,0.5947386622428894,4.191375732421875,3.0439908504486084,0.9544063210487366,5.0846052169799805,0.06778891384601593,0.0003331657499074936,-0.7903534770011902,1.1647032499313354,0.8026065826416016
476,1.2383017539978027,11.66784381866455,0.5947511196136475,4.191410541534424,3.0439953804016113,0.9545156359672546,5.084625720977783,0.06779026240110397,0.0002864263951778412,-0.7903489470481873,1.1646544933319092,0.8026072382926941
477,1.2383012771606445,11.67419719696045,0.5947635173797607,4.191444396972656,3.0440001487731934,0.9545156359672546,5.084645748138428,0.06779089570045471,0.00023736804723739624,-0.7903404831886292,1.1646075248718262,0.8026079535484314
478,1.238301157951355,11.680547714233398,0.5947759747505188,4.19148063659668,3.0440051555633545,0.9545156359672546,5.084667205810547,0.06779291480779648,0.0001934729516506195,-0.7903017401695251,1.1645578145980835,0.8026086091995239
479,1.2383009195327759,11.686895370483398,0.5947887897491455,4.191514015197754,3.0440101623535156,0.9545156359672546,5.084687232971191,0.06779324263334274,0.00014434941112995148,-0.790274977684021,1.1645054817199707,0.8026096820831299
480,1.2383002042770386,11.69324016571045,0.5948017239570618,4.191549301147461,3.0440149307250977,0.9545156359672546,5.084708213806152,0.06779515743255615,9.749643504619598e-05,-0.7902557849884033,1.1644572019577026,0.8026105761528015
481,1.238300085067749,11.699583053588867,0.5948148369789124,4.19158411026001,3.0440194606781006,0.9545156359672546,5.084727764129639,0.06779602915048599,4.618242383003235e-05,-0.7902347445487976,1.1644251346588135,0.8026116490364075
482,1.2382999658584595,11.705921173095703,0.594828188419342,4.191617488861084,3.0440242290496826,0.9545156359672546,5.0847487449646,0.06779676675796509,-2.952292561531067e-06,-0.7902169227600098,1.1644115447998047,0.802612841129303
483,1.2382993698120117,11.712258338928223,0.5948415994644165,4.191654205322266,3.0440292358398438,0.9545156359672546,5.084770202636719,0.06779936701059341,-4.4479966163635254e-05,-0.7901970148086548,1.164409875869751,0.802614152431488
484,1.2382992506027222,11.718594551086426,0.5948550701141357,4.1916890144348145,3.0440337657928467,0.9545156359672546,5.084790229797363,0.06779973953962326,-3.865920007228851e-05,-0.7901778817176819,1.1644351482391357,0.8026154041290283
485,1.2382984161376953,11.724926948547363,0.594868004322052,4.19172477722168,3.044039011001587,0.9545156359672546,5.084811687469482,0.06780111789703369,-1.1537224054336548e-05,-0.7901566028594971,1.1644766330718994,0.8026164174079895
486,1.2382984161376953,11.731257438659668,0.5948809385299683,4.1917572021484375,3.04404354095459,0.9545156359672546,5.084831237792969,0.06780127435922623,3.52468341588974e-05,-0.7901374697685242,1.1645466089248657,0.8026172518730164
487,1.2382980585098267,11.73758602142334,0.5948936939239502,4.191793441772461,3.044048547744751,0.9545156359672546,5.084852695465088,0.06780271232128143,0.00011607259511947632,-0.7901214957237244,1.1646192073822021,0.8026180863380432
488,1.238297700881958,11.743911743164062,0.5949065089225769,4.191828727722168,3.044053792953491,0.9545156359672546,5.084874153137207,0.0678040161728859,0.00019056536257266998,-0.7901161313056946,1.1646915674209595,0.8026188611984253
489,1.2382975816726685,11.750235557556152,0.5949195027351379,4.191864490509033,3.044058322906494,0.9545156359672546,5.084895133972168,0.06780549138784409,0.0002532266080379486,-0.7901201248168945,1.1647660732269287,0.8026198148727417
490,1.2382969856262207,11.756558418273926,0.5949326753616333,4.19189977645874,3.0440633296966553,0.9545156359672546,5.084916114807129,0.06780682504177094,0.00021675974130630493,-0.7901248335838318,1.1648383140563965,0.8026208877563477
491,1.2382965087890625,11.76287841796875,0.5949458479881287,4.191936492919922,3.0440683364868164,0.9545156359672546,5.084937572479248,0.06780927628278732,0.00027150288224220276,-0.7901291251182556,1.1649107933044434,0.8026219010353088
492,1.2382962703704834,11.769196510314941,0.594959020614624,4.1919708251953125,3.0440731048583984,0.9545156359672546,5.084958076477051,0.06780906766653061,0.00031080469489097595,-0.7901324033737183,1.1649335622787476,0.80262291431427
493,1.238296389579773,11.7755126953125,0.5949726700782776,4.192005634307861,3.0440778732299805,0.9545156359672546,5.084979057312012,0.06781036406755447,0.00029817409813404083,-0.7901381850242615,1.1648530960083008,0.8026241660118103
494,1.2382957935333252,11.781827926635742,0.5949863791465759,4.192042350769043,3.0440828800201416,0.9545156359672546,5.085001468658447,0.06781207770109177,0.00027148984372615814,-0.7901644110679626,1.164772868156433,0.8026255965232849
495,1.2382951974868774,11.788141250610352,0.5949997305870056,4.19207763671875,3.0440878868103027,0.9545156359672546,5.085022926330566,0.06781407445669174,0.00022557750344276428,-0.7901986241340637,1.1646935939788818,0.8026266694068909
496,1.238295078277588,11.794453620910645,0.5950129628181458,4.192113399505615,3.044092893600464,0.9545156359672546,5.0850443840026855,0.06781484186649323,0.00021615438163280487,-0.7902387380599976,1.1646088361740112,0.802627682685852
497,1.2382947206497192,11.800764083862305,0.5950261950492859,4.1921491622924805,3.044097900390625,0.9545156359672546,5.0850653648376465,0.06781577318906784,0.00018585287034511566,-0.7902380228042603,1.16452956199646,0.802628755569458
498,1.2382946014404297,11.807071685791016,0.5950394868850708,4.1921844482421875,3.044102668762207,0.9545156359672546,5.085086822509766,0.06781741231679916,0.0001580212265253067,-0.7902057766914368,1.1645033359527588,0.8026297092437744
499,1.2382941246032715,11.813380241394043,0.5950527191162109,4.192218780517578,3.0441081523895264,0.9545156359672546,5.085107803344727,0.06781715899705887,0.00012823566794395447,-0.7901762127876282,1.1644896268844604,0.8026307225227356
