iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP,val_RMSE,val_pred_mean,val_pred_median,val_pred_q05,val_pred_q95,val_pred_std_mean
376,1.080705165863037,3.4285709857940674,0.4133346974849701,2.8404409885406494,2.7702524948131115,0.9630439281463623,3.8173041343688965,-0.013093204237520695,-0.06791961193084717,-0.9919854998588562,1.2005491256713867,0.7058890538598945
377,1.0807329416275024,3.429572582244873,0.4134531319141388,2.8393800258636475,2.7701667597307895,0.9631533026695251,3.8166346549987793,-0.01453851442784071,-0.06624901294708252,-0.9981720447540283,1.2001882791519165,0.7060529941787721
378,1.0806711912155151,3.4309375286102295,0.41354939341545105,2.838772773742676,2.770058343591771,0.9629346132278442,3.815908193588257,-0.013398617506027222,-0.06903731822967529,-0.9938523173332214,1.2037508487701416,0.7061516305914631
379,1.0805386304855347,3.431461811065674,0.41357049345970154,2.8402340412139893,2.7701635724796767,0.9635906219482422,3.816246747970581,-0.011913818307220936,-0.0646328330039978,-0.9946141242980957,1.1999026536941528,0.7062753714391885
380,1.0805575847625732,3.432419538497925,0.4135126769542694,2.8364930152893066,2.769805472874102,0.9632626175880432,3.8146114349365234,-0.015317031182348728,-0.0678207278251648,-0.9962350130081177,1.2016386985778809,0.7062797035959877
381,1.0804463624954224,3.433915853500366,0.41336753964424133,2.8387298583984375,2.7698571318134575,0.9634813070297241,3.8148975372314453,-0.01251785084605217,-0.06566745042800903,-0.9936831593513489,1.2037014961242676,0.7061749945037218
382,1.0804169178009033,3.434461832046509,0.4131990075111389,2.8367435932159424,2.769691432717701,0.9634813070297241,3.814272403717041,-0.013751787133514881,-0.0659986138343811,-0.9952125549316406,1.198935627937317,0.7061199222394449
383,1.0803898572921753,3.435455322265625,0.41295579075813293,2.837834596633911,2.769580652487102,0.9635906219482422,3.8139989376068115,-0.012790629640221596,-0.06558775901794434,-0.9936420917510986,1.20191490650177,0.7059693173765107
384,1.0802892446517944,3.436931848526001,0.4126746654510498,2.8351335525512695,2.769365880801428,0.9631533026695251,3.813286781311035,-0.015017661266028881,-0.06772726774215698,-0.9979660511016846,1.2030048370361328,0.7057261594866874
385,1.0802761316299438,3.4374232292175293,0.4124343693256378,2.837441921234131,2.7692666459796316,0.9635906219482422,3.813051223754883,-0.011867779307067394,-0.06596165895462036,-0.9908092021942139,1.199907660484314,0.7056205742947813
386,1.0802154541015625,3.4387335777282715,0.4121643304824829,2.835484266281128,2.7692426060330475,0.9631533026695251,3.8132739067077637,-0.014311282895505428,-0.0647040605545044,-0.9980727434158325,1.202162504196167,0.7053719524707527
387,1.0801670551300049,3.439417839050293,0.4119373559951782,2.836381196975708,2.768928910934753,0.9634813070297241,3.812018394470215,-0.01316739059984684,-0.06576216220855713,-0.9948822855949402,1.2016971111297607,0.7052620168256952
388,1.0801491737365723,3.4409091472625732,0.411731481552124,2.8338310718536377,2.768973256578048,0.9630439281463623,3.812465190887451,-0.014287878759205341,-0.06770944595336914,-0.9954745769500732,1.2040140628814697,0.7050445759490581
389,1.080100655555725,3.4408838748931885,0.41164156794548035,2.838380813598633,2.7688912103154304,0.9632626175880432,3.812138557434082,-0.011464521288871765,-0.06277585029602051,-0.9916227459907532,1.201056718826294,0.7050869737742302
390,1.0800960063934326,3.4428458213806152,0.41147705912590027,2.8322129249572754,2.768851413583838,0.9629346132278442,3.8121588230133057,-0.0164971761405468,-0.06834167242050171,-1.0021450519561768,1.2023745775222778,0.7048729579726286
391,1.0800983905792236,3.442551612854004,0.4115283787250519,2.8387577533721924,2.768688008729147,0.9632626175880432,3.811246633529663,-0.01034636702388525,-0.06554597616195679,-0.9878352880477905,1.2016021013259888,0.7050527067461569
392,1.0801336765289307,3.444753408432007,0.41146543622016907,2.832855463027954,2.769110873477079,0.9629346132278442,3.8132944107055664,-0.016615401953458786,-0.06745326519012451,-1.0044326782226562,1.203543782234192,0.7048693886191278
393,1.0802453756332397,3.4434332847595215,0.4116678833961487,2.8421683311462402,2.768814022683331,0.964028000831604,3.811655044555664,-0.009637756273150444,-0.06449741125106812,-0.9852098822593689,1.1978522539138794,0.7052919091003779
394,1.0804418325424194,3.4471259117126465,0.4116562604904175,2.8328142166137695,2.769622570111222,0.9623879194259644,3.8154208660125732,-0.019117631018161774,-0.07522356510162354,-1.0110090970993042,1.2094378471374512,0.7049596121140697
395,1.0807760953903198,3.443835496902466,0.41215357184410095,2.852020025253296,2.769574213850725,0.9635906219482422,3.8146963119506836,-0.005925849545747042,-0.060765981674194336,-0.9783810377120972,1.1952086687088013,0.7057709031991823
396,1.0812604427337646,3.4488236904144287,0.4122236371040344,2.836937427520752,2.770751341414607,0.9626066088676453,3.8201050758361816,-0.02174479514360428,-0.07920831441879272,-1.0227389335632324,1.211637020111084,0.7053483772889458
397,1.0817046165466309,3.4441850185394287,0.41310638189315796,2.856086015701294,2.7702047059736845,0.964356005191803,3.8168013095855713,-0.006390065886080265,-0.0625309944152832,-0.9755879640579224,1.1932334899902344,0.7064895756469741
398,1.0819014310836792,3.449704170227051,0.4132806658744812,2.838362455368042,2.7709117109110117,0.9632626175880432,3.8196685314178467,-0.017636364325881004,-0.07156121730804443,-1.0213017463684082,1.2162553071975708,0.706094070832923
399,1.0813523530960083,3.4453225135803223,0.41417115926742554,2.842519760131836,2.7695016784376247,0.964356005191803,3.8124496936798096,-0.013134710490703583,-0.06699448823928833,-0.9798338413238525,1.1849322319030762,0.7071623525511812
400,1.0805174112319946,3.4495010375976562,0.41402116417884827,2.838941812515259,2.7700124598782607,0.963699996471405,3.8144707679748535,-0.010066166520118713,-0.05920517444610596,-1.0007630586624146,1.2117537260055542,0.7067734221587225
401,1.0802075862884521,3.4487364292144775,0.4141252636909485,2.8349850177764893,2.769897813933876,0.963371992111206,3.8142309188842773,-0.01985590159893036,-0.07680708169937134,-0.9955853819847107,1.1945704221725464,0.7069333786798424
402,1.0808098316192627,3.4495301246643066,0.41370585560798645,2.8508875370025635,2.770800828421317,0.9635906219482422,3.8184382915496826,-0.00598914036527276,-0.049760282039642334,-1.0015895366668701,1.2082961797714233,0.7067462864919367
403,1.081252098083496,3.450160026550293,0.41349050402641296,2.832369804382324,2.7693783852515437,0.9631533026695251,3.8124043941497803,-0.01944071426987648,-0.08001643419265747,-0.9938549399375916,1.1975171566009521,0.706502498359236
404,1.0807156562805176,3.4516546726226807,0.41295090317726135,2.837754964828491,2.7696285324726837,0.963699996471405,3.8138203620910645,-0.011621791869401932,-0.056438565254211426,-1.0095031261444092,1.203033685684204,0.7060894494385257
405,1.0800896883010864,3.4501991271972656,0.41261565685272217,2.837514877319336,2.7684829028703546,0.963699996471405,3.8090641498565674,-0.01132998801767826,-0.0699496865272522,-0.9802066087722778,1.1944119930267334,0.7060513373277165
406,1.080143928527832,3.4531803131103516,0.4119235575199127,2.8332996368408203,2.7688953058740617,0.9628252983093262,3.811685085296631,-0.017412599176168442,-0.06769442558288574,-1.0073941946029663,1.196987509727478,0.7053260076684806
407,1.0799912214279175,3.453446388244629,0.4113716185092926,2.8319647312164307,2.7679570270089253,0.9632626175880432,3.8077869415283203,-0.011239607818424702,-0.06782209873199463,-0.9918723702430725,1.2061355113983154,0.7050301914647404
408,1.0795239210128784,3.45269775390625,0.41102299094200134,2.8346242904663086,2.7676858582728734,0.9639186263084412,3.807149887084961,-0.01294118631631136,-0.06528490781784058,-0.9874646663665771,1.191003680229187,0.7049130844516798
409,1.0796434879302979,3.4571712017059326,0.41022518277168274,2.830410957336426,2.768247743831693,0.9624972939491272,3.8103785514831543,-0.016039099544286728,-0.06786078214645386,-1.0124762058258057,1.211341381072998,0.7040594625249358
410,1.0798701047897339,3.454742431640625,0.4102524518966675,2.8329527378082275,2.7671898313288756,0.9639186263084412,3.805640935897827,-0.011768889613449574,-0.06404948234558105,-0.9823890328407288,1.1954995393753052,0.7043962602624924
411,1.0795150995254517,3.4576776027679443,0.40983837842941284,2.830449104309082,2.767263430047475,0.9632626175880432,3.8060920238494873,-0.013726762495934963,-0.06522607803344727,-1.0005037784576416,1.2019493579864502,0.7039904817683489
412,1.079228401184082,3.458972930908203,0.40972647070884705,2.829000473022461,2.767397396172466,0.9631533026695251,3.8069424629211426,-0.013838342390954494,-0.0663788914680481,-0.9981580376625061,1.2032569646835327,0.7038962702835725
413,1.0793101787567139,3.4585039615631104,0.40979766845703125,2.8277764320373535,2.766706037022465,0.9635906219482422,3.8035266399383545,-0.014764857478439808,-0.06658387184143066,-0.9928262829780579,1.1961870193481445,0.7041649735324991
414,1.0792816877365112,3.461068630218506,0.4096863865852356,2.8324575424194336,2.767544370954317,0.9635906219482422,3.807400703430176,-0.01068685483187437,-0.0625913143157959,-0.9965502023696899,1.209596872329712,0.7040095043608092
415,1.0792604684829712,3.461273431777954,0.4098784923553467,2.825937032699585,2.7667821422554417,0.9635906219482422,3.8036246299743652,-0.016617655754089355,-0.06793588399887085,-0.9973965883255005,1.1942603588104248,0.7042623394707836
416,1.0792518854141235,3.462512969970703,0.4099671244621277,2.8285865783691406,2.7670832582827374,0.9630439281463623,3.804809808731079,-0.012688815593719482,-0.06685501337051392,-0.9943361282348633,1.2056912183761597,0.7043902338518206
417,1.079062581062317,3.4635965824127197,0.4100610911846161,2.8286073207855225,2.766923033413685,0.9634813070297241,3.803772449493408,-0.012253319844603539,-0.06162858009338379,-0.9970784783363342,1.1993147134780884,0.7045174021453758
418,1.0790176391601562,3.4645304679870605,0.41019269824028015,2.8266029357910156,2.7669502375785755,0.9631533026695251,3.803845167160034,-0.01537016499787569,-0.07079464197158813,-0.9946504235267639,1.2030785083770752,0.7046410928723525
419,1.0790706872940063,3.4660401344299316,0.410138338804245,2.8257081508636475,2.7668356171281094,0.9632626175880432,3.8031156063079834,-0.01343378983438015,-0.06429743766784668,-0.9998839497566223,1.2031055688858032,0.7046548462663856
420,1.0789422988891602,3.4661788940429688,0.41023412346839905,2.8290295600891113,2.7668453912774793,0.9634813070297241,3.803151845932007,-0.012185612693428993,-0.06574565172195435,-0.991470217704773,1.199910283088684,0.7048028930775678
421,1.078843593597412,3.4681718349456787,0.41002973914146423,2.823286294937134,2.7665282682634103,0.9632626175880432,3.801750898361206,-0.015444138087332249,-0.06723916530609131,-0.9982916116714478,1.2033064365386963,0.704607936256237
422,1.078840970993042,3.4685609340667725,0.4099428355693817,2.8269917964935303,2.76683112883364,0.963371992111206,3.8033082485198975,-0.012695479206740856,-0.0618894100189209,-0.9971616268157959,1.2019585371017456,0.7046214775214246
423,1.0788213014602661,3.4694769382476807,0.4097307622432709,2.8258349895477295,2.7662992337925796,0.9629346132278442,3.800931930541992,-0.0139314541593194,-0.06888824701309204,-0.9925675392150879,1.200587272644043,0.7044903124765368
424,1.078827142715454,3.470525026321411,0.4095398485660553,2.8264431953430176,2.7667066847701793,0.963371992111206,3.803187608718872,-0.012764371931552887,-0.062258899211883545,-0.997734785079956,1.2038919925689697,0.7043322515183192
425,1.0787979364395142,3.47194766998291,0.409242182970047,2.8224740028381348,2.7660280588232875,0.9628252983093262,3.800109386444092,-0.01604086346924305,-0.06994229555130005,-1.0000483989715576,1.2030940055847168,0.7041151940513393
426,1.0787521600723267,3.471346139907837,0.409247487783432,2.830764055252075,2.766563401385391,0.9632626175880432,3.80295467376709,-0.010058107785880566,-0.06198453903198242,-0.9871169328689575,1.2019717693328857,0.7042095676171888
427,1.0788174867630005,3.474522113800049,0.40880686044692993,2.82065749168396,2.765981288774282,0.9627159237861633,3.80029559135437,-0.017451023682951927,-0.0674028992652893,-1.0073444843292236,1.2070586681365967,0.7037398929826999
428,1.0789064168930054,3.472782850265503,0.4090763032436371,2.832984447479248,2.766808208669177,0.9632626175880432,3.8044638633728027,-0.01014550682157278,-0.06525027751922607,-0.9828820824623108,1.2008814811706543,0.7040956353740869
429,1.0790073871612549,3.4758756160736084,0.4087352454662323,2.822483539581299,2.7658815425108303,0.9629346132278442,3.7998523712158203,-0.01771315559744835,-0.06889849901199341,-1.012895107269287,1.2027438879013062,0.7037307397514644
430,1.0792077779769897,3.4744491577148438,0.4091755449771881,2.838568925857544,2.7676914664110086,0.9635906219482422,3.808623790740967,-0.007730261888355017,-0.06361812353134155,-0.982369065284729,1.207283854484558,0.7041369547836025
431,1.0795331001281738,3.4771831035614014,0.4090422987937927,2.8220579624176025,2.766061015009449,0.9635906219482422,3.800370931625366,-0.021966366097331047,-0.0733875036239624,-1.0167540311813354,1.198427438735962,0.7039767019479174
432,1.07982337474823,3.4751193523406982,0.4097996652126312,2.8455545902252197,2.768475916578024,0.9635906219482422,3.8117263317108154,-0.0041539934463799,-0.06067550182342529,-0.9773546457290649,1.212334156036377,0.7046195504824461
433,1.0799648761749268,3.4783289432525635,0.4097888469696045,2.821221351623535,2.7662508338509295,0.963699996471405,3.8004491329193115,-0.022038113325834274,-0.07233098149299622,-1.0183446407318115,1.1983027458190918,0.7044984876466814
434,1.0796095132827759,3.4763615131378174,0.41055867075920105,2.834810495376587,2.7673693353107605,0.9635906219482422,3.805499792098999,-0.008730726316571236,-0.06470638513565063,-0.9814020395278931,1.2073776721954346,0.7051531533693737
435,1.0789216756820679,3.4785349369049072,0.41049888730049133,2.8229713439941406,2.76628439935772,0.963699996471405,3.799929618835449,-0.014628102071583271,-0.06272536516189575,-1.0010550022125244,1.1992601156234741,0.7050582651681438
436,1.078368067741394,3.4793200492858887,0.41040971875190735,2.820138692855835,2.765963017253687,0.9631533026695251,3.7985479831695557,-0.01598074473440647,-0.06846576929092407,-0.9981879591941833,1.2018532752990723,0.7049970638010745
437,1.078383445739746,3.478827953338623,0.41028666496276855,2.83109974861145,2.7669868174742045,0.9639186263084412,3.8038320541381836,-0.01004432886838913,-0.06259965896606445,-0.9888044595718384,1.2023783922195435,0.7050087085214133
438,1.0786848068237305,3.4817724227905273,0.40953975915908813,2.8201398849487305,2.7657130180102727,0.9631533026695251,3.79807448387146,-0.01686430349946022,-0.06811738014221191,-1.006829023361206,1.2032275199890137,0.7043998030573555
439,1.0786559581756592,3.4804606437683105,0.4093821048736572,2.8243958950042725,2.7658429093375316,0.963371992111206,3.799302577972412,-0.012530219741165638,-0.06536144018173218,-0.9907841682434082,1.1975622177124023,0.7044079023045434
440,1.0783175230026245,3.4826157093048096,0.4087173640727997,2.8228819370269775,2.7656588508798903,0.963699996471405,3.7989044189453125,-0.012568830512464046,-0.06405699253082275,-0.9967160224914551,1.2065982818603516,0.7038657814916564
441,1.078171730041504,3.4833884239196777,0.4082091152667999,2.8178281784057617,2.7648340196808805,0.9635906219482422,3.795496940612793,-0.01658470556139946,-0.06741786003112793,-1.0003420114517212,1.1965126991271973,0.7035424435731007
442,1.0782933235168457,3.4834818840026855,0.4079395830631256,2.8250842094421387,2.765510565626543,0.9634813070297241,3.7992751598358154,-0.010766437277197838,-0.06329917907714844,-0.99094557762146,1.2064489126205444,0.7033684245393286
443,1.0782661437988281,3.4857327938079834,0.407436728477478,2.8187918663024902,2.764805974303358,0.9631533026695251,3.796194314956665,-0.015158635564148426,-0.06578922271728516,-1.0013291835784912,1.2020412683486938,0.7029738009448537
444,1.0780835151672363,3.4857418537139893,0.4073600172996521,2.818240165710449,2.764471301953921,0.963699996471405,3.7948262691497803,-0.01489314902573824,-0.06832015514373779,-0.9956644773483276,1.1988840103149414,0.7029836379048688
445,1.078068733215332,3.4871416091918945,0.4072326719760895,2.8231801986694336,2.7652154726976623,0.9634813070297241,3.798485279083252,-0.01077358704060316,-0.060680091381073,-0.9959762096405029,1.2070677280426025,0.7028728945513925
446,1.078121304512024,3.488332986831665,0.4072020351886749,2.8166873455047607,2.7643649953187253,0.9629346132278442,3.7943482398986816,-0.01686643809080124,-0.0692327618598938,-0.9996293783187866,1.199476718902588,0.7028928760769909
447,1.0780059099197388,3.488757371902466,0.40735360980033875,2.8196542263031006,2.76457369063411,0.9634813070297241,3.795212507247925,-0.012088721618056297,-0.06534701585769653,-0.9948166608810425,1.2018557786941528,0.7030526919981106
448,1.0778870582580566,3.490236282348633,0.4074147045612335,2.820071220397949,2.7649539803484053,0.9632626175880432,3.7968337535858154,-0.013566013425588608,-0.06236904859542847,-0.9992929697036743,1.2061253786087036,0.7031059953416484
449,1.0779271125793457,3.490710735321045,0.4075741469860077,2.817553758621216,2.764338120945361,0.963371992111206,3.7936699390411377,-0.015023333951830864,-0.06814366579055786,-0.9939205646514893,1.1976128816604614,0.7033184136579941
450,1.0779436826705933,3.492072105407715,0.40766051411628723,2.8184542655944824,2.7648281107221493,0.9634813070297241,3.7957637310028076,-0.013049319386482239,-0.06215399503707886,-1.0009243488311768,1.2054388523101807,0.7033808243128897
451,1.0778480768203735,3.492414712905884,0.40781933069229126,2.819713592529297,2.764632583359215,0.963371992111206,3.7947051525115967,-0.01280082669109106,-0.06665045022964478,-0.9898013472557068,1.2028532028198242,0.7035910018211298
452,1.0777978897094727,3.4940247535705566,0.40777838230133057,2.814591407775879,2.76437494905823,0.9634813070297241,3.7933127880096436,-0.01663411594927311,-0.06702309846878052,-1.0053017139434814,1.1989918947219849,0.7035634291108622
453,1.0778117179870605,3.494215726852417,0.40786781907081604,2.82173228263855,2.7647811849369197,0.9634813070297241,3.7952165603637695,-0.009848459623754025,-0.062430620193481445,-0.9907748699188232,1.2068815231323242,0.7036831038362225
454,1.0777935981750488,3.4956696033477783,0.4077596664428711,2.8137130737304688,2.764399889928278,0.9635906219482422,3.793466806411743,-0.017942851409316063,-0.07029342651367188,-1.002465009689331,1.1991430521011353,0.7036177116239873
455,1.0777952671051025,3.4961166381835938,0.40771377086639404,2.822777032852173,2.764622760866797,0.9635906219482422,3.794494867324829,-0.00974010955542326,-0.06316500902175903,-0.9930596351623535,1.2052923440933228,0.7035981772321461
456,1.0778892040252686,3.497593879699707,0.4075527489185333,2.8131847381591797,2.7646266618127027,0.9630439281463623,3.7947793006896973,-0.01841847039759159,-0.07095688581466675,-1.0075390338897705,1.2026480436325073,0.7034698706330846
457,1.0780467987060547,3.497201919555664,0.4075976610183716,2.830432415008545,2.7650605846360774,0.963699996471405,3.7967662811279297,-0.0075716120190918446,-0.062391459941864014,-0.9859961867332458,1.206048607826233,0.7035460157195564
458,1.0783345699310303,3.5001254081726074,0.40733078122138977,2.8130123615264893,2.7651907088339938,0.9627159237861633,3.797621250152588,-0.022665366530418396,-0.07419228553771973,-1.0235183238983154,1.2068597078323364,0.7032575309683485
459,1.0789623260498047,3.4972922801971436,0.4078925549983978,2.8506460189819336,2.7667882648090303,0.963699996471405,3.804816722869873,-0.0016537329647690058,-0.05651825666427612,-0.9728556871414185,1.2037181854248047,0.7037924277070352
460,1.0800909996032715,3.502584218978882,0.4077463746070862,2.820042133331299,2.767418617162709,0.9627159237861633,3.8077683448791504,-0.028673727065324783,-0.07896733283996582,-1.0400354862213135,1.208365559577942,0.7034833644511472
461,1.0814416408538818,3.497145652770996,0.40934666991233826,2.867912530899048,2.769103266883813,0.9642466902732849,3.814310312271118,0.001451078336685896,-0.0557897686958313,-0.9688851833343506,1.1989820003509521,0.704810028121005
462,1.0822672843933105,3.5031707286834717,0.4097970128059387,2.817070245742798,2.767808872646417,0.9629346132278442,3.807670831680298,-0.024747664108872414,-0.0794825553894043,-1.0260367393493652,1.2169053554534912,0.7048846277162797
463,1.0809603929519653,3.4994378089904785,0.41154709458351135,2.836940050125122,2.767025974208013,0.96479332447052,3.8020195960998535,-0.012929907999932766,-0.05537247657775879,-1.004377841949463,1.1840307712554932,0.706206471424792
464,1.0789000988006592,3.501183271408081,0.41194942593574524,2.8416454792022705,2.7674577341641258,0.964356005191803,3.803877592086792,-0.0026516274083405733,-0.0675806999206543,-0.9682372808456421,1.2219927310943604,0.7064125225043217
465,1.0792616605758667,3.503159761428833,0.4118945896625519,2.8284316062927246,2.7684661810851563,0.963699996471405,3.808523416519165,-0.03205409273505211,-0.068890780210495,-1.0455626249313354,1.1810102462768555,0.7063335515041915
466,1.080628752708435,3.5010390281677246,0.4121963679790497,2.845365285873413,2.7675620466317135,0.964465320110321,3.804155111312866,0.0010479515185579658,-0.06121337413787842,-0.9649156928062439,1.2201788425445557,0.706600116767993
467,1.079180121421814,3.5017035007476807,0.4116593301296234,2.8224284648895264,2.766089170005974,0.9638093113899231,3.7975497245788574,-0.017427990213036537,-0.06465351581573486,-1.0017638206481934,1.1871964931488037,0.7062372110011146
468,1.0780792236328125,3.504634141921997,0.41052550077438354,2.815707206726074,2.7660522092092266,0.9631533026695251,3.798647880554199,-0.019880404695868492,-0.07361769676208496,-1.0172265768051147,1.210932731628418,0.7053202727359015
469,1.078460454940796,3.5024678707122803,0.40973997116088867,2.828005075454712,2.7652204807044316,0.9642466902732849,3.7957684993743896,-0.0058865658938884735,-0.061942875385284424,-0.9805708527565002,1.203957200050354,0.7048957128334511
470,1.07781982421875,3.503809690475464,0.40842166543006897,2.823007822036743,2.765285009260584,0.9639186263084412,3.797286033630371,-0.019141240045428276,-0.0698891282081604,-1.0061531066894531,1.1912968158721924,0.7038664353957909
471,1.0784223079681396,3.5060606002807617,0.4071175158023834,2.816354513168335,2.7645966350187097,0.9630439281463623,3.795734167098999,-0.009693271480500698,-0.063132643699646,-0.9958229064941406,1.2161860466003418,0.7029369228817336
472,1.0782995223999023,3.506134271621704,0.4062614440917969,2.814410924911499,2.763730817064501,0.9627159237861633,3.792457342147827,-0.018598580732941628,-0.0702204704284668,-1.0093716382980347,1.1977884769439697,0.7023098075431576
473,1.0775567293167114,3.5056779384613037,0.4057719111442566,2.8228039741516113,2.7638624872265303,0.963699996471405,3.793842077255249,-0.012418183498084545,-0.06313824653625488,-0.9899458885192871,1.1912897825241089,0.7020386334329084
474,1.0779922008514404,3.509176015853882,0.40513601899147034,2.819542169570923,2.7637748273191165,0.963371992111206,3.7940285205841064,-0.00863591954112053,-0.06592148542404175,-0.9925501346588135,1.2240958213806152,0.7014450695081687
475,1.0778018236160278,3.5087661743164062,0.40514203906059265,2.811528205871582,2.7633072556352807,0.9629346132278442,3.791934013366699,-0.021730395033955574,-0.06823325157165527,-1.0102388858795166,1.1822221279144287,0.7016629771105178
476,1.0780609846115112,3.5104668140411377,0.4054085314273834,2.8213393688201904,2.7642435360706097,0.9631533026695251,3.795743465423584,-0.011795737780630589,-0.06856966018676758,-0.9977309703826904,1.2165480852127075,0.7016825518914059
477,1.077945351600647,3.509411096572876,0.4059958755970001,2.8254752159118652,2.7640462397864183,0.963699996471405,3.7945191860198975,-0.007792189251631498,-0.05513209104537964,-0.9809510707855225,1.1934263706207275,0.7024096005387488
478,1.0781683921813965,3.5137228965759277,0.4062316417694092,2.815737009048462,2.7644895234586864,0.9629346132278442,3.7956931591033936,-0.02224332094192505,-0.07525444030761719,-1.0188801288604736,1.2109010219573975,0.702376187458651
479,1.0784661769866943,3.5110280513763428,0.40731585025787354,2.823812246322632,2.764955284275973,0.9639186263084412,3.7971348762512207,-0.008920461870729923,-0.05669301748275757,-0.9886621236801147,1.1913657188415527,0.7035407376670497
480,1.0786001682281494,3.514188528060913,0.40782275795936584,2.8243908882141113,2.765534426863002,0.9635906219482422,3.798668622970581,-0.015620577149093151,-0.0719153881072998,-0.9974397420883179,1.2204476594924927,0.7036775847888881
481,1.078630805015564,3.5127675533294678,0.4086402654647827,2.8181333541870117,2.7646089107651166,0.9645746946334839,3.7937278747558594,-0.012635165825486183,-0.05606818199157715,-0.9916222095489502,1.1869028806686401,0.7046498199626434
482,1.0782784223556519,3.515899181365967,0.40883299708366394,2.8180160522460938,2.765105398905927,0.9632626175880432,3.795353889465332,-0.014216044917702675,-0.06798887252807617,-1.0099871158599854,1.2171059846878052,0.7045779556485824
483,1.0777554512023926,3.514340877532959,0.4092108905315399,2.815830707550049,2.7641872015932116,0.9635906219482422,3.7907726764678955,-0.015858810395002365,-0.06531178951263428,-0.9961896538734436,1.1888741254806519,0.7050725514670552
484,1.077187418937683,3.516608476638794,0.40883854031562805,2.8158211708068848,2.7643504001868773,0.9639186263084412,3.7918050289154053,-0.011793096549808979,-0.060096561908721924,-0.9938228726387024,1.2016992568969727,0.704719710316517
485,1.0772087574005127,3.517995834350586,0.4082070589065552,2.816699981689453,2.7642266650713228,0.9632626175880432,3.7919156551361084,-0.013139955699443817,-0.06695222854614258,-0.9999101161956787,1.2133334875106812,0.7042194466809586
486,1.0773597955703735,3.5172605514526367,0.40757763385772705,2.813521146774292,2.7636807048211143,0.9638093113899231,3.7902605533599854,-0.01636955328285694,-0.06225329637527466,-1.0020325183868408,1.1857984066009521,0.703962580644943
487,1.0774832963943481,3.520348310470581,0.40664467215538025,2.8156204223632812,2.763963358602273,0.9632626175880432,3.7924113273620605,-0.013057233765721321,-0.0666038990020752,-1.0017366409301758,1.2110838890075684,0.7030069026437344
488,1.077233076095581,3.519435405731201,0.4060730040073395,2.8147778511047363,2.7628380059613713,0.9634813070297241,3.7881064414978027,-0.012739717029035091,-0.06742268800735474,-0.9897221326828003,1.2000246047973633,0.7027148604164092
489,1.0770320892333984,3.5213003158569336,0.40524402260780334,2.8114404678344727,2.762764651905878,0.9634813070297241,3.7884926795959473,-0.014536111615598202,-0.062120914459228516,-1.0030796527862549,1.1993544101715088,0.7020635093014322
490,1.0769869089126587,3.5225064754486084,0.40475067496299744,2.813532829284668,2.7630763030588983,0.9626066088676453,3.7906315326690674,-0.014553922228515148,-0.07027208805084229,-1.0019431114196777,1.20723295211792,0.7015930854056124
491,1.0771011114120483,3.522606134414673,0.4044699966907501,2.8123860359191895,2.7624052563508403,0.9631533026695251,3.787951946258545,-0.013946818187832832,-0.06503736972808838,-0.9938891530036926,1.1973834037780762,0.7014799004336879
492,1.077063798904419,3.5242955684661865,0.4043121039867401,2.813892126083374,2.762526373313511,0.9628252983093262,3.7884697914123535,-0.012118387967348099,-0.06373310089111328,-0.9990507364273071,1.205784559249878,0.7012885557559767
493,1.076884150505066,3.5247669219970703,0.40442171692848206,2.8105597496032715,2.762501299159257,0.9628252983093262,3.7883543968200684,-0.01596667990088463,-0.06871151924133301,-1.0026057958602905,1.2008414268493652,0.7014285152452701
494,1.0768451690673828,3.525623321533203,0.4046035706996918,2.811422348022461,2.7624062482603886,0.9632626175880432,3.787597179412842,-0.013475215993821621,-0.06283468008041382,-0.9947307109832764,1.199429988861084,0.7016298778734378
495,1.076869010925293,3.5270919799804688,0.40492039918899536,2.813702344894409,2.7626768902121186,0.9631533026695251,3.7883431911468506,-0.013097640126943588,-0.06449341773986816,-0.9996881484985352,1.2061904668807983,0.7017971686375967
496,1.076850175857544,3.5269510746002197,0.4053088128566742,2.810990333557129,2.762573781872148,0.963699996471405,3.7874791622161865,-0.014420046471059322,-0.06491953134536743,-0.9983803033828735,1.198742389678955,0.7022714705653046
497,1.0767326354980469,3.5284154415130615,0.40554580092430115,2.8098866939544678,2.7625584657616806,0.9634813070297241,3.78688645362854,-0.014104379341006279,-0.0652843713760376,-0.9969590902328491,1.2019767761230469,0.7024826091412956
498,1.0766940116882324,3.5295605659484863,0.40579840540885925,2.811439037322998,2.762795547392573,0.963371992111206,3.7876064777374268,-0.013948616571724415,-0.06639176607131958,-1.0017921924591064,1.204209566116333,0.7026564205842203
499,1.0766980648040771,3.529686689376831,0.4060019850730896,2.8108983039855957,2.7625823405514893,0.963699996471405,3.786386728286743,-0.013708849437534809,-0.06391376256942749,-0.9957411289215088,1.199199914932251,0.7029550991575698
